userId,movieId,rating,timestamp
13,2541,2.0,987456818
13,3952,3.0,987895651
13,3409,2.0,987895720
13,3624,4.0,987895902
13,1639,4.0,987456818
13,3513,3.0,987895651
13,3793,4.0,987895902
13,4011,5.0,987895651
13,1198,5.0,987456848
13,3893,3.0,987895651
13,3977,3.0,987895952
13,1173,3.0,987457052
13,3827,4.0,987895952
13,47,5.0,987895819
13,3753,4.0,987895902
13,3863,4.0,987896183
13,1590,4.0,987457086
13,3897,4.0,987895582
13,1721,4.0,987456818
13,2145,3.0,987456968
13,4148,4.0,987895720
13,2571,5.0,987457007
13,2174,3.0,987456818
13,3717,3.0,987895952
13,3798,4.0,987895720
14,553,4.0,835441239
14,296,3.0,835440978
14,477,4.0,835441578
14,527,3.0,835441371
14,434,4.0,835441066
14,47,5.0,835441133
14,377,3.0,835441328
14,480,3.0,835441262
14,19,1.0,835441168
14,539,4.0,835441415
14,282,5.0,835441239
14,288,4.0,835441107
14,95,5.0,835441295
14,376,4.0,835441620
14,39,3.0,835441186
14,193,3.0,835441371
14,383,4.0,835441729
14,509,5.0,835441347
14,4,3.0,835441653
14,110,5.0,835441107
14,153,2.0,835441012
14,491,3.0,835441672
14,32,4.0,835441168
14,593,4.0,835441086
14,339,4.0,835441066
14,784,1.0,835442447
14,524,3.0,835442007
14,597,3.0,835441431
14,105,3.0,835441371
14,448,3.0,835442201
14,356,4.0,835441239
14,231,3.0,835441042
14,590,4.0,835440977
14,337,5.0,835441239
14,266,5.0,835441168
14,318,3.0,835441042
14,7,3.0,835441989
14,351,3.0,835441686
15,3535,3.5,1510572486
15,48780,4.5,1510572075
15,48304,4.5,1510572550
15,5971,2.0,1510577982
15,47,3.5,1510571970
15,1198,4.0,1510571989
15,111759,4.5,1510572026
15,2001,5.0,1299424826
15,60069,3.5,1510577951
15,4306,3.0,1510577965
15,296,4.0,1510571877
15,166635,3.5,1510572516
15,68237,3.0,1510572824
15,1527,3.0,1510572660
15,101864,4.0,1510572902
15,3499,4.0,1510572526
15,91500,3.0,1510573214
15,44,1.0,1299424916
15,364,3.0,1510577958
15,91529,2.0,1510571987
15,96610,3.0,1510572815
15,48774,3.0,1510573220
15,256,3.0,1299425021
15,122886,5.0,1510572679
15,1240,4.0,1510572646
15,4226,1.5,1510571774
15,122882,2.0,1510572126
15,143385,3.0,1510572581
15,4018,4.0,1299425113
15,58559,2.0,1510571886
15,104841,4.5,1510572095
15,69757,4.0,1299425345
15,85414,3.5,1510572833
15,152081,3.0,1510578039
15,70286,3.5,1510572656
15,71057,4.0,1510578034
15,158,1.0,1299424840
15,79132,3.5,1510571930
15,3555,4.0,1299425208
15,2571,4.0,1510571744
15,5989,5.0,1510571938
15,64614,4.0,1510572137
15,134853,4.5,1510572481
15,3578,5.0,1510571768
15,4022,3.5,1510572048
15,4995,5.0,1510571789
15,6377,3.0,1510577979
15,3949,4.0,1510572144
15,1270,5.0,1510571953
15,3617,1.5,1299425200
15,6502,3.5,1510571682
15,2329,4.5,1510572005
15,2012,4.0,1510572114
15,122922,2.0,1510572670
15,89745,2.0,1510572842
15,160980,3.5,1510572512
15,3147,5.0,1510571797
15,355,1.0,1299425002
15,3994,3.0,1510571677
15,4993,3.5,1510571754
15,5952,3.5,1510571759
15,109374,2.0,1510572056
15,68954,3.5,1510577953
15,780,3.5,1510572881
15,5618,3.0,1510578001
15,97938,4.0,1510572473
15,7254,3.5,1510572802
15,72998,3.0,1510572052
15,3510,5.0,1299425097
15,110102,1.5,1510573153
15,2085,1.5,1510578050
15,103249,3.5,1510573234
15,1196,5.0,1510572645
15,6874,3.0,1510572077
15,115149,2.0,1510572159
15,4370,4.0,1510573239
15,7438,3.0,1510572163
15,84152,5.0,1510572834
15,122904,2.0,1510571949
15,849,2.0,1299425064
15,4886,3.5,1510577956
15,112556,4.5,1510572466
15,50872,3.0,1510577962
15,1347,3.0,1299425144
15,1653,4.5,1510572798
15,1265,3.5,1510572001
15,1,2.5,1510577970
15,166528,5.0,1510572789
15,2762,3.0,1510571764
15,4720,5.0,1510571736
15,318,5.0,1510571866
15,260,5.0,1510571946
15,1214,5.0,1510572684
15,94864,3.0,1510572894
15,596,2.0,1510578088
15,1210,5.0,1510572653
15,527,5.0,1510571982
15,3753,3.0,1510571680
15,172,1.0,1299424762
15,99114,1.0,1510571958
15,84954,4.5,1510573398
15,8961,2.5,1510577973
15,2150,5.0,1299425040
15,2916,4.5,1510572872
15,8360,2.5,1510578083
15,152077,5.0,1510572535
15,2081,3.0,1510578011
15,2959,2.5,1510571747
16,319,4.0,1377476675
16,5782,4.0,1377477435
16,1680,3.5,1377476680
16,1213,3.5,1377476956
16,1207,4.0,1377476891
16,1193,4.0,1377476813
16,1196,3.0,1377476993
16,7099,3.5,1377477464
16,4011,3.0,1377477891
16,318,4.0,1377476766
16,2571,3.5,1377476921
16,1147,4.0,1377477315
16,4878,3.5,1377477936
16,1136,4.0,1377476972
16,849,4.0,1377476589
16,3108,4.0,1377476635
16,204,2.0,1377476617
16,2109,3.5,1377476690
16,1198,3.5,1377476852
16,2427,1.5,1377476573
16,296,3.0,1377477302
16,1201,3.0,1377477410
16,593,3.0,1377476977
16,1219,3.0,1377477594
16,3000,4.0,1377477521
16,5971,4.0,1377477298
16,1188,2.5,1377476656
16,5952,3.5,1377477424
16,27611,4.0,1377477684
16,1199,5.0,1377477911
16,1252,4.5,1377476948
16,1260,4.0,1377476887
16,2723,3.5,1377476594
16,1203,4.0,1377476856
16,6350,3.5,1377477637
16,608,4.5,1377477406
16,27773,4.0,1377477507
16,3022,3.5,1377477000
16,904,3.5,1377476805
16,912,3.5,1377476810
16,48394,4.0,1377477809
16,2641,3.0,1377476582
16,50,4.0,1377476781
16,1617,3.5,1377477542
16,745,4.0,1377476943
16,78499,4.5,1377477830
16,60069,4.0,1377477834
16,1208,4.0,1377477450
16,3949,4.0,1377477886
16,1247,4.0,1377477535
16,2490,3.0,1377476611
16,3683,4.0,1377477908
16,1222,4.5,1377477957
16,541,4.5,1377477340
16,7361,3.5,1377477402
16,1281,3.0,1377477580
16,1704,3.5,1377477954
16,1186,3.5,1377476649
16,111,4.5,1377477446
16,678,4.0,1377477470
16,58559,4.5,1377476817
16,527,4.0,1377476787
16,4002,3.5,1377476669
16,47,3.5,1377477814
16,356,3.5,1377477951
16,1230,4.0,1377477576
16,1276,4.0,1377477457
16,2762,3.5,1377477612
16,1261,4.0,1377476629
16,2329,3.5,1377477278
16,923,3.5,1377477349
16,858,2.5,1377476772
16,5618,4.5,1377476877
16,913,4.0,1377477016
16,1148,4.0,1377476909
16,1299,4.0,1377477583
16,260,3.0,1377476936
16,4226,4.5,1377476925
17,4571,4.0,1305696310
17,7099,5.0,1322628786
17,5782,4.0,1305696779
17,1100,3.5,1305696352
17,1291,4.0,1305696691
17,1263,4.0,1305696254
17,1252,4.0,1307262291
17,2028,4.5,1305696726
17,1093,4.0,1305696318
17,318,5.0,1305696465
17,64839,3.5,1322629112
17,2005,4.0,1305696258
17,1213,4.5,1305696699
17,48394,4.5,1322629142
17,47,4.0,1307262715
17,1732,5.0,1322629209
17,3039,4.5,1305696285
17,593,4.5,1305696461
17,1193,4.5,1305696771
17,6016,4.5,1322628668
17,1466,3.0,1322629229
17,1089,4.0,1307262280
17,68358,4.5,1322629267
17,1240,5.0,1305696931
17,480,4.5,1305696463
17,910,3.5,1305696226
17,3435,3.5,1307262260
17,1,4.5,1305696483
17,6870,3.5,1322629189
17,1222,4.5,1305696870
17,1405,4.0,1305696277
17,7153,4.5,1305696820
17,5952,5.0,1305696823
17,1967,4.0,1305696313
17,296,5.0,1305696455
17,2717,3.5,1305696306
17,1206,5.0,1322628945
17,77455,3.5,1307262449
17,541,3.5,1322628857
17,1090,4.5,1322629080
17,3508,4.0,1305696721
17,80463,4.0,1305696734
17,110,4.5,1305696470
17,81932,3.5,1305696681
17,1036,4.0,1305696741
17,356,5.0,1305696457
17,3681,4.5,1307262300
17,4993,4.5,1305696817
17,2959,4.5,1305696867
17,1201,5.0,1305696878
17,1210,5.0,1305696490
17,3263,4.0,1305696358
17,58559,4.5,1305696675
17,82459,4.0,1305696644
17,1259,4.0,1305696786
17,79132,4.5,1305696716
17,5618,5.0,1322628751
17,858,5.0,1305696683
17,33794,4.0,1305696851
17,68157,4.0,1305696894
17,1032,4.5,1305696325
17,1209,3.5,1307262267
17,2194,4.0,1305696788
17,2858,4.0,1322628761
17,6350,5.0,1322628881
17,48516,4.0,1305696748
17,1197,3.5,1305696774
17,899,3.5,1305696265
17,2571,5.0,1305696756
17,1228,4.5,1326943248
17,2762,4.0,1305696835
17,1221,4.5,1305696752
17,590,4.5,1305696492
17,1234,4.0,1305696795
17,2019,3.5,1307262285
17,527,4.5,1305696664
17,1358,3.0,1322629202
17,3949,4.5,1322629083
17,78499,4.0,1305696624
17,5971,4.0,1326943200
17,904,4.0,1307262274
17,4226,4.0,1305696762
17,1258,4.0,1322628838
17,293,3.5,1307262308
18,2278,3.5,1464907405
18,1784,3.5,1456672335
18,1466,4.0,1476901312
18,344,2.5,1455209869
18,112852,4.5,1455618433
18,68159,4.0,1475188724
18,106782,3.0,1471043729
18,500,3.5,1455618095
18,7018,3.5,1486854151
18,4728,3.0,1457005711
18,4643,3.0,1456395471
18,46578,3.5,1455059798
18,90600,4.0,1511043515
18,6709,3.0,1456919632
18,128620,3.5,1502901639
18,1892,4.0,1458679104
18,70,3.5,1455735732
18,293,4.5,1455050049
18,628,3.5,1459495567
18,102445,4.0,1455051113
18,1222,4.5,1455050183
18,118900,3.5,1483294684
18,36529,4.0,1455231182
18,7317,3.0,1455655129
18,5995,4.5,1455735416
18,2918,3.5,1455748728
18,33794,4.5,1455050618
18,6787,4.0,1534020896
18,140289,4.0,1456859803
18,2420,4.0,1455749756
18,46965,1.0,1455749474
18,6539,4.5,1455049808
18,208,3.0,1455617516
18,26444,3.5,1456744938
18,5989,4.0,1455209729
18,85354,4.0,1470173519
18,337,4.0,1455748833
18,329,4.0,1455231677
18,2762,4.5,1455209891
18,122920,3.0,1468354075
18,69640,4.0,1456772121
18,5459,2.5,1455050758
18,27716,4.5,1456859906
18,502,2.0,1456864767
18,60684,3.5,1455749277
18,296,4.0,1455050745
18,3275,4.5,1455617700
18,2409,4.0,1455749696
18,148626,4.0,1484169587
18,112421,4.0,1456832692
18,442,3.0,1455748803
18,1580,3.5,1455748435
18,74948,4.0,1476901606
18,48780,4.5,1456958431
18,99813,4.0,1473004463
18,97752,3.5,1455617979
18,111759,3.5,1456744991
18,8644,3.5,1455049735
18,8958,4.0,1466969258
18,145283,3.5,1466508318
18,3994,2.5,1455231481
18,589,4.5,1455209793
18,1086,4.0,1473368992
18,80489,4.0,1463686312
18,904,4.5,1455050080
18,1227,4.5,1485097725
18,5445,4.0,1455209691
18,5903,3.5,1456832424
18,6863,3.5,1455049761
18,58295,3.5,1476902377
18,76175,2.5,1456924918
18,3147,4.0,1455231412
18,2000,4.0,1455529833
18,231,2.5,1455748462
18,8665,4.0,1455749019
18,59784,4.0,1455749175
18,55247,3.5,1455231983
18,5679,4.0,1455617626
18,1375,3.5,1455231757
18,68157,3.5,1455059756
18,37741,4.0,1455050937
18,1223,4.5,1455050616
18,27878,4.5,1526159893
18,66934,4.0,1456924733
18,74458,4.5,1455050015
18,435,2.0,1459946774
18,85414,3.5,1478641446
18,1213,4.5,1455050000
18,58559,4.0,1455049372
18,4306,4.0,1455209697
18,431,4.0,1462138790
18,122918,4.0,1510946731
18,5218,4.0,1455209763
18,69951,3.5,1455749591
18,1704,4.0,1455050003
18,1089,4.0,1455051391
18,7843,4.5,1492805510
18,37729,4.0,1455049923
18,58299,4.0,1455749828
18,1918,3.5,1455735827
18,52604,4.5,1457650649
18,1625,3.5,1476823531
18,44022,3.5,1455749359
18,588,3.5,1455209912
18,89745,4.0,1455050365
18,1245,4.0,1503000947
18,3462,4.0,1476393345
18,919,4.0,1455748544
18,8784,3.5,1466969253
18,86332,3.5,1455051197
18,177593,4.5,1534007386
18,44665,4.5,1455049870
18,122924,4.0,1469816977
18,76077,3.0,1456924816
18,1080,4.5,1455231152
18,112552,4.5,1455664748
18,1517,2.5,1455748555
18,6333,4.0,1464994734
18,6373,3.5,1455049753
18,8798,4.0,1455617710
18,1203,5.0,1455050107
18,47,4.5,1455050013
18,7438,3.5,1455654949
18,37733,4.0,1470061020
18,4993,4.5,1455209675
18,7323,3.0,1455049931
18,96432,4.0,1521233253
18,6300,4.5,1500747595
18,480,3.5,1455209811
18,2683,2.5,1455231399
18,6377,4.0,1455049810
18,4886,4.0,1455209685
18,57640,3.5,1455749376
18,86880,3.0,1455231363
18,103772,4.0,1478632286
18,110102,3.5,1457382469
18,6287,3.0,1455049949
18,1148,4.5,1455050359
18,53129,3.0,1521323641
18,104879,3.0,1456770932
18,673,3.0,1455735781
18,527,4.5,1455050006
18,370,3.0,1455748940
18,116797,4.5,1455050523
18,1276,4.0,1456438623
18,4963,4.0,1455209694
18,116823,3.5,1456910057
18,114066,4.0,1466968153
18,91485,3.5,1489780980
18,109374,4.0,1455735216
18,88140,4.0,1455051109
18,2001,3.5,1455749721
18,72011,3.5,1455749223
18,32,4.0,1455209840
18,55765,4.5,1459363622
18,160438,3.0,1473361651
18,83349,3.0,1458581624
18,1961,4.0,1455050512
18,3253,3.0,1512850503
18,38038,4.0,1455049942
18,2951,4.5,1455735323
18,4383,4.0,1486846015
18,73499,3.5,1457445100
18,908,4.0,1455748398
18,6888,0.5,1455050979
18,76251,4.5,1455051151
18,8641,2.5,1455060196
18,374,2.5,1455617791
18,79293,3.0,1478366123
18,367,2.5,1455618093
18,1721,4.0,1455748443
18,2324,4.5,1475001075
18,73268,3.5,1478632335
18,4327,4.0,1455735349
18,1954,4.0,1455749673
18,2012,3.0,1455748610
18,923,5.0,1455059762
18,99114,4.0,1455051144
18,51357,4.0,1521331921
18,586,3.5,1455748696
18,4226,4.5,1455231390
18,2184,3.0,1512850460
18,54272,3.5,1455232001
18,1608,3.0,1455735712
18,4007,4.0,1504731757
18,6874,3.5,1455049814
18,32587,3.5,1455654945
18,2194,3.5,1464994625
18,64614,3.5,1455059693
18,7318,2.5,1455050932
18,3793,4.0,1464994762
18,102125,3.5,1457382480
18,68073,4.5,1455749814
18,4995,4.5,1455209718
18,159093,3.5,1513378355
18,924,4.0,1458516291
18,3257,3.0,1456864683
18,161582,4.0,1499631585
18,5574,3.5,1455050917
18,36,4.0,1455617478
18,1020,3.5,1456955800
18,3081,4.0,1455231488
18,60040,3.5,1455529605
18,166015,3.5,1534786448
18,97938,3.0,1455051126
18,2019,4.0,1455050114
18,6440,4.5,1455617896
18,77561,4.0,1455051202
18,45499,4.0,1455231957
18,5349,4.0,1456923908
18,27773,3.5,1455050621
18,36519,3.0,1455051042
18,73017,4.5,1455749266
18,98124,4.0,1473004465
18,1207,4.5,1455050736
18,110,4.5,1455050170
18,1391,3.0,1455529835
18,32460,3.5,1492805550
18,47200,3.0,1455655111
18,8360,3.5,1455654935
18,114060,3.5,1477511813
18,72378,3.0,1455529598
18,79695,3.5,1455750029
18,2411,3.0,1455749718
18,5418,4.0,1455749029
18,27831,3.5,1456958283
18,6548,2.0,1455050951
18,73321,3.5,1456750745
18,5481,3.0,1455050806
18,48516,4.5,1455049826
18,2706,3.5,1455231410
18,63131,3.5,1455749413
18,1246,4.0,1455618445
18,1275,3.5,1456745019
18,260,4.0,1455049368
18,180095,3.0,1534698700
18,34150,3.5,1455049954
18,88129,3.0,1455051194
18,3052,4.5,1455231506
18,158972,3.5,1511651100
18,4896,3.5,1456923934
18,223,4.0,1455617470
18,40819,4.0,1455050836
18,139385,3.5,1473351954
18,53125,3.5,1455231338
18,8957,3.5,1455050859
18,68358,3.5,1455231723
18,608,4.5,1455050069
18,6870,4.0,1456780831
18,55118,4.5,1469995045
18,48394,4.0,1455049848
18,112334,4.5,1456614526
18,71156,3.0,1455749513
18,1260,4.0,1455059781
18,27689,2.5,1476814266
18,1214,4.0,1455050629
18,33615,3.5,1455655026
18,98809,4.0,1455051180
18,1732,4.5,1456958438
18,1653,3.5,1455748777
18,68319,4.0,1455749310
18,7254,4.5,1455049744
18,96655,4.0,1499621886
18,2470,3.0,1455529935
18,8950,4.0,1455049893
18,2422,3.0,1456864794
18,1291,4.0,1455059809
18,8117,4.0,1456859960
18,158238,4.0,1493930228
18,4239,4.0,1476901503
18,53464,2.5,1455655099
18,2421,3.0,1455749739
18,780,4.0,1455209824
18,134130,4.5,1456693665
18,4262,4.0,1456772015
18,2410,3.5,1456958417
18,1270,4.0,1455748627
18,171023,4.0,1505599943
18,2115,4.0,1455748562
18,122900,4.0,1457382458
18,3578,4.5,1455209857
18,115713,4.5,1455051411
18,142488,4.5,1486643850
18,778,4.5,1455050179
18,162606,3.5,1493142085
18,2490,3.5,1504894686
18,166635,4.0,1502218032
18,8368,3.5,1456923938
18,5816,3.5,1456923936
18,1036,4.0,1455618103
18,180,4.0,1455617692
18,590,4.0,1455209837
18,60074,2.5,1455749302
18,1682,3.0,1455231395
18,2291,4.0,1455748560
18,79132,4.5,1455050059
18,555,4.0,1504907725
18,168252,4.0,1493155981
18,80219,3.5,1455749571
18,53972,3.0,1455232038
18,65596,4.0,1470088658
18,3896,4.0,1504894830
18,1371,4.0,1455617646
18,165,4.0,1455209902
18,111,4.0,1458516249
18,2412,3.0,1456875250
18,3785,2.0,1455231603
18,87232,4.0,1455051166
18,595,3.0,1455209900
18,1136,4.5,1455210625
18,33004,3.0,1455050852
18,78499,4.0,1456744760
18,91500,4.0,1455051164
18,7753,3.5,1511639311
18,59615,2.5,1455231357
18,1212,4.5,1455059742
18,858,4.0,1455050024
18,49651,3.5,1457444465
18,5952,3.5,1455209677
18,145,3.5,1456864434
18,457,3.5,1477432493
18,380,2.5,1455209846
18,7147,4.5,1455049845
18,95441,2.5,1456750781
18,122892,3.5,1457382463
18,64957,3.5,1455821116
18,31685,2.0,1455049910
18,155168,4.0,1457551336
18,96610,3.0,1455051188
18,81788,4.5,1463695521
18,2542,4.5,1456584499
18,288,4.0,1455617466
18,84392,4.5,1459889871
18,34,2.5,1455617533
18,1356,4.5,1455231686
18,88094,3.0,1457352482
18,2268,4.0,1456672532
18,55276,4.0,1476901520
18,176101,3.5,1513110715
18,112183,3.5,1466968168
18,2959,4.5,1455049351
18,26614,3.5,1485297353
18,71899,4.5,1455618430
18,74510,4.5,1456770638
18,318,5.0,1455049328
18,68954,4.0,1455749241
18,2028,4.0,1455209855
18,8984,3.0,1455049865
18,1234,4.5,1455820726
18,1527,3.5,1455050095
18,107846,3.5,1457445060
18,5464,4.0,1458669462
18,1209,5.0,1455050528
18,5608,4.0,1455821517
18,7361,4.0,1456924036
18,69757,4.0,1455750175
18,1252,4.0,1457565435
18,1676,3.5,1455735650
18,3681,4.5,1455735337
18,235,4.5,1455529905
18,364,3.0,1455209887
18,102903,4.0,1513369638
18,117176,4.0,1473004722
18,1917,3.0,1455748548
18,784,2.0,1455735643
18,78469,3.0,1456750794
18,5944,2.5,1455231780
18,106487,4.0,1455051107
18,1206,4.5,1455050357
18,38061,4.0,1458593231
18,6378,3.0,1455049758
18,1805,3.5,1456956041
18,1374,4.5,1456958429
18,466,2.5,1459946776
18,5669,3.5,1456919349
18,91658,3.5,1456770596
18,541,4.0,1456745325
18,45722,4.0,1455049739
18,162350,3.5,1482346781
18,593,4.5,1455050067
18,377,2.5,1455209879
18,51540,4.5,1455821297
18,1210,4.5,1455209798
18,6534,3.0,1455050877
18,1729,4.0,1465468014
18,2953,3.0,1456875367
18,1,3.5,1455209816
18,3949,4.5,1455529881
18,37386,1.5,1455050989
18,16,4.5,1461311583
18,92094,3.5,1466977156
18,2997,4.0,1455231386
18,53318,2.5,1455749879
18,55290,4.5,1482355905
18,2329,4.0,1455209651
18,122926,3.5,1510960358
18,53996,3.0,1455749279
18,653,3.0,1456955524
18,1617,4.0,1459375071
19,3448,3.0,965706365
19,1881,1.0,965704375
19,2321,3.0,965706019
19,3483,2.0,965704652
19,333,2.0,965706548
19,1895,2.0,965706771
19,2000,3.0,965705942
19,135,3.0,965707637
19,141,1.0,965706592
19,2555,1.0,965708587
19,1396,3.0,965703627
19,2900,2.0,965703885
19,2193,3.0,965704304
19,407,3.0,965705059
19,442,3.0,965703811
19,2898,2.0,965705195
19,1441,3.0,965706438
19,2145,2.0,965706615
19,2255,2.0,965706615
19,2279,2.0,965705219
19,1371,3.0,965709622
19,2153,3.0,965710092
19,785,2.0,965706209
19,2355,3.0,965705896
19,611,2.0,965704056
19,733,3.0,965709534
19,2995,2.0,965705322
19,761,3.0,965709832
19,3156,1.0,965703834
19,158,3.0,965709785
19,3421,4.0,965705661
19,3146,1.0,965703084
19,745,4.0,965708982
19,1079,4.0,965705725
19,3685,3.0,965702660
19,466,3.0,965707518
19,2657,3.0,965704999
19,3034,3.0,965709047
19,48,1.0,965709172
19,1885,2.0,965705982
19,2027,1.0,965708217
19,2687,2.0,965709025
19,1597,2.0,965711237
19,339,3.0,965706365
19,2048,3.0,965709172
19,1848,2.0,965704331
19,3466,2.0,965704331
19,930,3.0,965710781
19,2413,3.0,965706548
19,2137,4.0,965702660
19,348,2.0,965706276
19,2548,2.0,965705383
19,1346,2.0,965705137
19,1892,2.0,965712882
19,2387,3.0,965706907
19,1552,3.0,965709622
19,434,3.0,965709832
19,3355,2.0,965703061
19,32,4.0,965703646
19,368,3.0,965706636
19,3324,2.0,965703084
19,648,3.0,965709656
19,1747,2.0,965706092
19,1573,4.0,965703727
19,1603,2.0,965703885
19,2754,1.0,965705405
19,2446,2.0,965711873
19,2622,3.0,965704281
19,1588,2.0,965707079
19,1544,1.0,965704033
19,3608,3.0,965705943
19,370,3.0,965707669
19,216,2.0,965707746
19,1527,5.0,965703811
19,1970,3.0,965705240
19,2985,3.0,965703785
19,3108,4.0,965705917
19,1911,2.0,965707419
19,3701,2.0,965703756
19,1,4.0,965705637
19,2015,3.0,965706839
19,161,2.0,965710914
19,1330,2.0,965705240
19,1562,1.0,965710092
19,2139,3.0,965709025
19,231,2.0,965706728
19,353,5.0,965711267
19,818,4.0,965707552
19,3016,3.0,965705117
19,2266,3.0,965707828
19,427,3.0,965712068
19,364,3.0,965709102
19,1690,1.0,965703885
19,468,3.0,965706967
19,2167,3.0,965704952
19,1193,4.0,965702660
19,2253,4.0,965704355
19,3424,2.0,965705784
19,1148,4.0,965705539
19,273,1.0,965705240
19,1834,3.0,965710871
19,2572,3.0,965706365
19,1376,4.0,965703698
19,2097,3.0,965704904
19,1020,3.0,965706866
19,54,2.0,965702660
19,720,4.0,965708982
19,2458,2.0,965708098
19,440,3.0,965706114
19,592,5.0,965709445
19,1474,2.0,965707137
19,1805,3.0,965711106
19,2468,2.0,965707724
19,2550,3.0,965704904
19,1210,3.0,965709445
19,3398,2.0,965706276
19,903,5.0,965710671
19,610,3.0,965703785
19,783,4.0,965709144
19,2822,2.0,965710019
19,2867,3.0,965706185
19,3837,1.0,965704999
19,2668,2.0,965703853
19,588,3.0,965706337
19,2001,2.0,965706507
19,3624,3.0,965702776
19,3175,4.0,965703727
19,3535,2.0,965703221
19,3300,3.0,965703299
19,2788,2.0,965705822
19,3101,1.0,965711014
19,924,3.0,965712377
19,3770,2.0,965703915
19,2455,2.0,965703698
19,92,2.0,965712048
19,2710,2.0,965704999
19,2118,2.0,965711106
19,1324,2.0,965705263
19,1073,4.0,965704248
19,1257,3.0,965705725
19,3269,2.0,965703940
19,107,2.0,965706886
19,3316,2.0,965703425
19,2041,4.0,965708002
19,2683,3.0,965706592
19,1391,3.0,965703997
19,2065,2.0,965706045
19,2082,3.0,965707487
19,708,3.0,965706615
19,153,2.0,965707889
19,3114,2.0,965705725
19,2936,4.0,965705867
19,3497,2.0,965707137
19,2453,3.0,965704304
19,1665,1.0,965707552
19,3476,3.0,965704931
19,1089,3.0,965710671
19,2393,3.0,965703940
19,2916,3.0,965709500
19,3481,2.0,965703200
19,1617,4.0,965710565
19,3087,3.0,965706297
19,2606,4.0,965705117
19,1754,2.0,965711237
19,2706,3.0,965706636
19,2394,3.0,965709144
19,1906,2.0,965706657
19,2857,3.0,965709047
19,3070,5.0,965703674
19,34,4.0,965705661
19,344,2.0,965706566
19,921,3.0,965706068
19,2723,5.0,965706484
19,2491,4.0,965708132
19,3686,3.0,965711156
19,2267,2.0,965712882
19,2143,3.0,965704304
19,933,4.0,965705982
19,1918,3.0,965708059
19,1812,3.0,965705540
19,3754,4.0,965702777
19,2628,3.0,965703756
19,289,2.0,965706795
19,500,2.0,965706636
19,1197,5.0,965705725
19,1888,2.0,965707419
19,64,2.0,965708037
19,1380,3.0,965706839
19,104,2.0,965706185
19,1625,4.0,965710871
19,3409,2.0,965703299
19,3190,1.0,965703443
19,3247,3.0,965707419
19,1831,2.0,965704033
19,1256,4.0,965705619
19,2133,3.0,965706484
19,849,2.0,965704033
19,3017,2.0,965705301
19,799,3.0,965705040
19,2513,1.0,965705195
19,2287,3.0,965710914
19,186,2.0,965707724
19,1427,1.0,965712068
19,450,2.0,965706866
19,1614,2.0,965707576
19,2094,4.0,965703915
19,3693,2.0,965706728
19,2014,2.0,965707669
19,1377,3.0,965706683
19,1584,3.0,965703628
19,2328,2.0,965705347
19,915,2.0,965706045
19,2375,2.0,965707576
19,3510,3.0,965703236
19,3479,3.0,965704304
19,3477,5.0,965706839
19,512,2.0,965703885
19,328,2.0,965705076
19,661,3.0,965709102
19,2243,2.0,965706114
19,1920,3.0,965704331
19,830,2.0,965707016
19,2108,3.0,965706140
19,1909,3.0,965703785
19,1862,1.0,965704079
19,543,3.0,965706232
19,1658,5.0,965711769
19,2953,3.0,965708360
19,3515,3.0,965703299
19,70,2.0,965704974
19,3301,2.0,965703061
19,3394,3.0,965707983
19,3785,1.0,965702905
19,2150,3.0,965706276
19,165,3.0,965711413
19,880,2.0,965711873
19,640,1.0,965712018
19,931,4.0,965710914
19,474,3.0,965710914
19,2496,3.0,965706683
