userId,movieId,rating,timestamp
20,5618,5.0,1054037190
20,4226,3.5,1054037196
20,4246,5.0,1054037200
20,3948,3.5,1054037203
20,3996,3.5,1054037208
20,4308,3.5,1054037213
20,3624,2.0,1054037231
20,5349,3.0,1054037241
20,4896,4.5,1054037243
20,3793,3.5,1054037246
20,4016,4.5,1054037249
20,3512,3.0,1054037253
20,5218,5.0,1054037258
20,3510,3.0,1054037270
20,5293,3.5,1054037273
20,5418,3.0,1054037279
20,5502,3.0,1054037284
20,5630,3.5,1054037295
20,4846,2.5,1054037303
20,3994,2.5,1054037305
20,3189,3.5,1054037310
20,4901,3.5,1054037324
20,5364,4.0,1054037333
20,3536,1.5,1054037346
20,3753,3.0,1054037352
20,4979,4.0,1054037364
20,4848,1.5,1054037367
20,5014,4.0,1054037384
20,4776,3.5,1054037390
20,5013,4.5,1054037401
20,5679,3.5,1054037411
20,4641,3.0,1054037434
20,4447,3.0,1054037488
20,5481,1.0,1054037494
20,4718,3.0,1054037502
20,4370,3.0,1054037504
20,4232,0.5,1054037511
20,4821,0.5,1054037528
21,2087,2.0,1376822671
21,2378,2.5,1376822727
21,5872,5.0,1376822796
21,48,3.0,1376822924
21,44,1.0,1376822969
21,3082,5.0,1376822996
21,2724,3.0,1376823007
21,2541,4.0,1376823011
21,97938,3.5,1376823135
21,370,5.0,1376823264
21,2985,3.5,1376823280
21,2001,2.5,1376823286
21,145,3.0,1376823315
21,355,4.0,1376823342
21,170,2.0,1376823399
21,3623,4.0,1376823417
21,1722,5.0,1376823419
21,2376,4.5,1376823423
21,5459,4.5,1376823441
21,6503,3.5,1376823470
21,4638,4.0,1376823473
21,586,2.5,1376823478
21,58559,3.5,1376823495
21,103819,1.5,1376823528
21,103801,0.5,1376823555
21,102716,3.0,1376823571
21,102481,4.0,1376823593
21,858,2.5,1376823648
21,2706,5.0,1376823724
21,4718,4.5,1376823727
21,39715,2.5,1376823734
21,59429,2.5,1376823737
21,50189,2.0,1376823741
21,73106,2.0,1376823744
21,10,5.0,1403459783
21,7573,5.0,1403459786
21,2989,4.5,1403459790
21,2990,4.5,1403459797
21,3638,4.5,1403459801
21,7570,4.5,1403459807
21,3617,2.0,1403459815
21,3635,4.5,1403459821
21,3639,4.5,1403459833
21,6373,3.0,1403459840
21,5378,4.0,1403459855
21,6934,4.0,1403459862
21,8984,4.5,1403459871
21,5481,3.0,1403459874
21,4701,3.5,1403459884
21,1148,3.0,1403459916
21,106918,3.5,1403459951
21,106782,3.0,1403459964
21,111844,3.5,1403460002
21,109864,1.5,1403460101
21,109723,3.5,1403460128
21,109576,2.5,1403460135
21,110130,4.0,1403460142
21,106540,2.5,1403460178
21,106491,3.5,1403460183
21,108156,3.0,1403460188
21,111759,4.5,1403460346
21,53972,3.0,1403460418
21,2947,4.5,1403460424
21,2949,4.5,1403460427
21,2762,0.5,1403460436
21,109374,3.5,1403460482
21,105844,2.0,1403460491
21,104374,3.5,1403460501
21,111743,3.5,1403460530
21,111617,4.0,1403460536
21,7569,4.5,1403460592
21,2948,4.5,1403460596
21,1527,2.5,1403460635
21,104841,4.0,1403460671
21,107141,4.0,1403460679
21,106487,4.0,1403460683
21,106696,4.0,1403460685
21,103335,4.0,1403460687
21,106916,3.0,1403460691
21,105213,2.0,1403460712
21,104211,4.0,1403460713
21,103228,3.5,1403460734
21,103253,3.0,1403460742
21,103883,3.5,1403460744
21,103810,3.5,1403460755
21,103339,3.5,1403460758
21,103384,4.0,1403460773
21,105653,4.0,1403460774
21,1196,4.5,1403460820
21,2993,4.5,1403460828
21,2763,4.0,1403460837
21,3984,4.5,1403460840
21,2991,4.5,1403460842
21,3633,4.5,1403460850
21,4963,4.5,1403460880
21,53121,4.5,1403460883
21,40815,4.0,1403460886
21,4005,4.0,1403460891
21,2115,4.0,1403460900
21,47566,4.0,1403460908
21,5796,2.0,1403460925
21,3868,4.0,1403460977
21,4973,3.0,1403460991
21,3869,4.0,1403460993
21,435,1.0,1403461004
21,102993,2.0,1403461682
21,105954,3.5,1403461701
21,106072,3.5,1403461833
21,103372,3.5,1403461849
21,108945,3.0,1403461870
21,648,4.5,1403637454
21,53322,4.5,1403637459
21,8665,4.0,1407617301
21,5574,4.0,1407617614
21,5218,4.0,1407617661
21,3022,4.0,1407617678
21,3462,3.0,1407617682
21,34162,3.0,1407617697
21,111113,2.5,1407617738
21,68954,4.5,1407617748
21,8529,4.5,1407617755
21,3253,4.0,1407617774
21,1270,5.0,1407617830
21,1580,4.5,1407617833
21,367,3.0,1407617838
21,356,4.5,1407617845
21,500,2.5,1407617852
21,2716,3.5,1407617856
21,597,4.0,1407617864
21,1,3.5,1407618878
21,588,4.0,1407618992
21,110102,3.5,1407619805
21,112852,4.0,1412967449
21,111362,3.5,1412967458
21,7143,4.0,1412967530
21,59784,3.5,1412967541
21,63859,3.5,1412967546
21,5418,4.0,1412967834
21,2571,4.0,1412967844
21,69844,4.0,1412967862
21,2529,4.0,1412967877
21,4446,3.5,1412967924
21,2273,3.5,1412967978
21,733,3.5,1412967983
21,88125,4.0,1412967987
21,54286,4.0,1412967989
21,8368,4.0,1412968057
21,78499,4.0,1412968153
21,745,3.0,1412968166
22,2160,4.0,1268330584
22,1223,4.0,1268330594
22,107,4.5,1268330607
22,1952,5.0,1268330620
22,2300,4.0,1268330627
22,1953,4.5,1268726043
22,3006,4.0,1268726047
22,1042,3.0,1268726053
22,2058,0.5,1268726061
22,2968,3.0,1268726071
22,216,4.0,1268726081
22,2541,3.5,1268726085
22,2723,2.0,1268726093
22,3489,5.0,1268726106
22,3210,3.5,1268726113
22,74789,0.5,1268726132
22,72998,3.5,1268726172
22,318,5.0,1268726193
22,2959,3.5,1268726211
22,33004,1.0,1268726235
22,4993,1.0,1268726251
22,48780,4.0,1268726262
22,541,5.0,1268726271
22,66097,2.0,1268726278
22,7153,1.0,1268726287
22,63082,0.5,1268726299
22,356,5.0,1268726309
22,3949,0.5,1268726317
22,858,3.0,1268726337
22,56171,0.5,1268726349
22,5816,0.5,1268726358
22,253,4.0,1268726368
22,1193,5.0,1268726374
22,4226,3.0,1268726490
22,68536,4.0,1268726494
22,31410,1.0,1268726502
22,68954,2.0,1268726512
22,48516,2.5,1268726520
22,30749,0.5,1268726523
22,7361,3.5,1268726531
22,48394,1.5,1268726542
22,60069,2.0,1268726549
22,68157,4.0,1268726556
23,272,4.0,1107162524
23,1748,3.5,1107162537
23,2542,3.0,1107162552
23,1284,5.0,1107162632
23,1212,5.0,1107162640
23,1711,4.0,1107162645
23,3949,5.0,1107162656
23,1245,3.5,1107162670
23,1248,3.0,1107162687
23,2951,3.0,1107162689
23,6874,3.0,1107162696
23,175,3.0,1107162721
23,2912,3.5,1107162744
23,2467,4.0,1107162749
23,1884,3.0,1107162759
23,8636,3.0,1107162817
23,2761,3.5,1107162827
23,8228,4.0,1107162877
23,1208,4.0,1107162888
23,608,3.5,1107162895
23,1233,5.0,1107162927
23,1237,4.0,1107162947
23,1960,3.0,1107162960
23,924,4.0,1107162966
23,7587,5.0,1107162995
23,1859,3.5,1107163015
23,858,3.5,1107163336
23,1221,3.5,1107163341
23,2579,4.0,1107163393
23,912,3.5,1107163409
23,7099,4.0,1107163471
23,1274,4.0,1107163495
23,6790,3.5,1107163498
23,6857,3.5,1107163501
23,1809,3.5,1107163578
23,5333,4.0,1107163583
23,6920,3.0,1107163588
23,1232,5.0,1107163618
23,1175,4.0,1107163646
23,5971,4.0,1107163678
23,5618,4.0,1107163683
24,4995,3.5,1458940973
24,4973,3.5,1458940978
24,1784,4.0,1458940984
24,356,4.5,1458940987
24,1265,4.5,1458940991
24,46976,4.0,1458941000
24,1197,4.0,1458941008
24,1653,3.0,1458941019
24,8784,3.0,1458941029
24,47610,3.0,1458941035
24,58998,4.0,1458941057
24,35836,4.0,1458941084
24,64969,3.0,1458941086
24,52973,3.5,1458941098
24,2424,4.0,1458941144
24,7293,3.5,1458941192
24,1639,3.0,1458941213
24,3556,2.0,1458941220
24,253,3.5,1458941225
24,4299,3.5,1458941231
24,5673,4.0,1458941243
24,2405,2.5,1458941272
24,2421,3.5,1458941291
24,102407,3.5,1458941328
24,6350,4.5,1458941335
24,69406,3.0,1458941342
24,134393,2.5,1458941460
24,34437,3.5,1458941506
24,58559,4.0,1458941530
24,2571,4.0,1458941533
24,79132,4.0,1458941535
24,1198,4.5,1458941536
24,457,3.5,1458941545
24,3578,4.0,1458941548
24,111759,3.5,1458941550
24,91529,4.0,1458941551
24,54286,4.0,1458941553
24,5418,4.0,1458941561
25,7153,5.0,1535470418
25,5952,5.0,1535470419
25,4993,5.0,1535470421
25,2571,5.0,1535470427
25,79132,5.0,1535470428
25,260,5.0,1535470429
25,527,5.0,1535470432
25,231,4.0,1535470451
26,296,4.0,836950245
26,150,3.0,836950245
26,380,3.0,836950245
26,592,4.0,836950245
26,153,3.0,836950286
26,165,4.0,836950286
26,349,3.0,836950286
26,344,3.0,836950286
26,457,4.0,836950379
27,3247,3.0,962684796
27,1222,1.0,962684822
27,62,5.0,962684909
27,1210,4.0,962684909
27,3751,3.0,962685032
27,3555,4.0,962685074
27,1,3.0,962685262
27,3157,3.0,962685262
27,3114,4.0,962685262
27,595,4.0,962685262
27,421,3.0,962685262
27,48,4.0,962685318
27,1566,2.0,962685318
27,1907,4.0,962685318
27,2294,2.0,962685318
27,2355,3.0,962685318
27,364,4.0,962685351
27,34,5.0,962685351
27,158,2.0,962685387
27,60,3.0,962685387
27,2687,4.0,962685387
27,2059,3.0,962685470
27,2886,2.0,962685470
27,2046,4.0,962685470
27,783,4.0,962685470
27,1588,2.0,962685470
27,801,2.0,962685525
27,238,3.0,962685525
27,2876,2.0,962685525
27,1021,4.0,962685525
27,1592,3.0,962685525
27,455,3.0,962685569
27,2142,3.0,962685569
27,661,3.0,962685569
27,808,4.0,962685711
27,2,4.0,962685711
27,2709,3.0,962685711
27,1920,2.0,962685711
27,126,2.0,962685762
27,673,2.0,962685762
27,1474,3.0,962685802
27,1356,3.0,962685883
27,590,4.0,962685883
27,986,4.0,962685883
27,480,4.0,962685912
27,648,4.0,962685941
27,736,3.0,962685941
28,1371,4.0,1234334902
28,475,4.0,1234334912
28,1047,3.5,1234334914
28,224,3.0,1234334917
28,31,2.5,1234334920
28,3911,3.0,1234334923
28,3755,2.0,1234334925
28,2105,4.0,1234334929
28,1120,3.0,1234334932
28,899,2.0,1234334934
28,2021,5.0,1234334942
28,2968,4.0,1234334945
28,724,1.5,1234334947
28,1271,2.0,1234334960
28,1994,2.5,1234334964
28,3006,2.5,1234334969
28,2580,3.5,1234335075
28,61350,3.5,1234335260
28,60389,4.0,1234335266
28,63033,3.5,1234335269
28,58293,0.5,1234335308
28,32,3.5,1234335329
28,53953,1.0,1234335379
28,4878,4.0,1234335490
28,48774,3.0,1234335493
28,541,4.0,1234335500
28,34405,4.5,1234335507
28,27611,4.5,1234335514
28,3275,3.5,1234336470
28,60943,4.5,1234336526
28,1527,4.5,1234336847
28,7841,4.5,1234337227
28,3169,2.5,1234337236
28,44761,2.0,1234337337
28,44665,3.0,1234337349
28,8914,2.0,1234337380
28,30749,4.0,1234337586
28,50068,3.0,1234337590
28,5995,3.0,1234337599
28,53550,2.5,1234337605
28,36529,4.0,1234337635
28,49530,4.5,1234337638
28,47894,3.5,1234337674
28,7842,5.0,1234337731
28,2193,3.5,1234337742
28,1275,2.0,1234337747
28,3702,3.5,1234337751
28,7481,4.5,1234337756
28,8633,4.5,1234337791
28,1356,3.5,1234337804
28,4226,3.5,1234337963
28,50,3.5,1234337966
28,63082,4.0,1234337982
28,58559,3.5,1234337988
28,38061,4.5,1234337997
28,318,3.5,1234338000
28,2959,3.5,1234338005
28,60069,4.0,1234338025
28,48738,3.0,1234338028
28,55820,4.5,1234338039
28,296,4.5,1234338046
28,52952,3.5,1234338058
28,51255,1.0,1234338068
28,293,4.5,1234338073
28,1196,4.0,1234338139
28,61236,2.5,1234338142
28,2858,4.0,1234338144
28,33794,4.5,1234338148
28,3683,2.5,1234338153
28,3429,3.5,1234338164
28,1222,4.0,1234338173
28,5747,3.5,1234338175
28,858,4.5,1234338178
28,1213,4.0,1234338180
28,57669,4.0,1234338182
28,2542,3.0,1234338189
28,4993,3.0,1234338192
28,1245,3.5,1234338202
28,1089,3.0,1234338253
28,55118,4.0,1234338278
28,1221,4.0,1234338282
28,1201,4.0,1234338285
28,27831,3.5,1234338340
28,7153,3.5,1234338343
28,5952,3.5,1234338346
28,2571,4.0,1234338350
28,48780,1.5,1234338427
28,1214,3.5,1234338454
28,54997,3.5,1234338456
28,1233,3.5,1234338465
28,1276,3.5,1234338468
28,8207,3.5,1234338471
28,3681,3.5,1234338535
28,55247,3.5,1234338544
28,59315,4.5,1234338546
28,8950,4.0,1234338550
28,39381,3.5,1234338567
28,3949,2.0,1234338572
28,4011,3.5,1234338576
28,260,4.0,1234338579
28,44195,4.5,1234338584
28,3300,4.0,1234338619
28,55908,3.5,1234338625
28,52281,2.5,1234338628
28,5782,4.5,1234338696
28,59369,4.0,1234338711
28,1136,3.5,1234338716
28,1953,4.0,1234338731
28,1266,4.5,1234338735
28,1200,4.0,1234338743
28,4327,3.5,1234338745
28,3508,4.5,1234338748
28,54286,4.0,1234338764
28,1358,4.0,1234338775
28,2502,2.0,1234338784
28,2194,3.5,1234338803
28,62374,2.5,1234338810
28,49272,3.5,1234338817
28,64030,3.5,1234340334
28,65682,2.5,1234340341
28,48516,2.5,1234340364
28,5617,2.0,1234340430
28,51471,3.0,1234340433
28,8798,3.5,1234340436
28,55116,3.0,1234340443
28,5010,4.5,1234340468
28,42004,2.5,1234340470
28,54736,2.5,1234340486
28,54962,2.5,1234340488
28,5152,4.5,1234340571
28,56782,3.0,1234340899
28,55721,3.5,1234340956
28,55765,2.5,1234341008
28,37741,2.0,1234341011
28,43396,4.0,1234341071
28,33660,4.0,1234341077
28,64957,4.5,1234341141
28,53123,5.0,1234341270
28,7438,4.0,1234341377
28,30707,4.0,1234341382
28,41863,4.5,1234341471
28,599,3.0,1234514490
28,26812,3.0,1234514493
28,4855,2.5,1234514717
28,1210,4.0,1234515113
28,5632,3.0,1234515119
28,2944,3.5,1234515124
28,2951,3.0,1234515633
28,2028,3.5,1234515641
28,1036,2.0,1234515645
28,1249,4.0,1234515648
28,1240,4.5,1234515680
28,1610,4.5,1234515687
28,589,4.5,1234515689
28,457,3.0,1234515692
28,2000,2.0,1234515694
28,6333,2.5,1234515699
28,474,2.5,1234515703
28,5349,3.5,1234515706
28,480,2.5,1234515708
28,33493,4.0,1234515711
28,6874,4.0,1234515778
28,41997,3.0,1234515787
28,555,3.0,1234515790
28,110,3.5,1234515793
28,3578,4.0,1234515839
28,44191,3.0,1234515844
28,3996,2.5,1234515852
28,1215,3.5,1234515861
28,8983,2.0,1234515866
28,6947,3.5,1234515870
28,51662,4.5,1234515873
28,2716,1.5,1234515987
28,2278,4.0,1234515996
28,5445,3.5,1234516004
28,2403,2.0,1234516006
28,3793,3.5,1234516011
28,592,2.5,1234516064
28,733,1.0,1234516070
28,349,3.0,1234516073
28,41566,2.5,1234516078
28,2490,4.5,1234516086
28,8644,4.0,1234516108
28,780,3.0,1234516111
28,34319,3.0,1234516113
28,1580,3.0,1234516117
28,33679,2.0,1234516121
28,377,1.5,1234516131
28,1101,3.0,1234516135
28,7458,4.0,1234516149
29,170,3.0,1307905797
29,2761,3.5,1307905804
29,2420,3.0,1307905816
29,2944,4.0,1307905845
29,2872,4.5,1307905862
29,1385,2.0,1307905878
29,1100,3.5,1307905898
29,1945,4.5,1307905911
29,1224,4.0,1307905945
29,1792,3.0,1307905957
29,2301,4.0,1307905970
29,4980,2.0,1307906020
29,3591,3.0,1307906057
29,1772,1.5,1307906072
29,3441,3.5,1307906080
29,68237,5.0,1307906345
29,953,5.0,1307906372
29,1270,4.0,1307906647
29,87232,3.5,1307906652
29,924,5.0,1307906672
29,48774,4.5,1307906679
29,70286,4.0,1307906685
29,7156,4.5,1307906727
29,1198,4.5,1307906966
29,1262,4.5,1307906969
29,4327,4.0,1307906981
29,858,4.5,1307907013
29,3681,4.0,1307907026
29,1201,5.0,1307907031
30,260,5.0,1500370339
30,1196,5.0,1500370341
30,1198,5.0,1500370343
30,318,5.0,1500370344
30,2571,5.0,1500370345
30,1210,5.0,1500370347
30,7153,5.0,1500370349
30,1291,5.0,1500370351
30,108932,4.0,1500370367
30,95510,5.0,1500370369
30,97913,4.0,1500370371
30,96821,5.0,1500370373
30,116823,4.0,1500370376
30,93510,5.0,1500370378
31,1,5.0,850466616
31,780,4.0,850466616
31,17,3.0,850466616
31,25,2.0,850466616
31,62,4.0,850466616
31,141,4.0,850466616
31,736,4.0,850466616
31,648,5.0,850466616
31,5,3.0,850466642
31,7,4.0,850466642
31,733,5.0,850466642
31,783,4.0,850466660
31,788,2.0,850466679
31,1356,4.0,850466719
31,1057,5.0,850466810
31,1391,5.0,850466810
31,1363,5.0,850466810
31,1361,5.0,850466810
32,1,3.0,856736119
32,648,3.0,856736119
32,736,3.0,856736119
32,780,3.0,856736119
32,141,4.0,856736119
32,25,4.0,856736119
32,95,3.0,856736119
32,32,4.0,856736119
32,62,3.0,856736119
32,733,4.0,856736172
32,608,5.0,856736172
32,36,4.0,856736172
32,6,3.0,856736172
32,3,3.0,856736172
32,786,3.0,856736173
32,1073,5.0,856736173
32,7,4.0,856736173
32,376,3.0,856736227
32,708,4.0,856736227
32,784,3.0,856736227
32,260,5.0,856736227
32,788,1.0,856736227
32,58,5.0,856736227
32,52,3.0,856736227
32,653,3.0,856736227
32,140,3.0,856736262
32,1356,4.0,856736262
32,628,3.0,856736262
32,661,3.0,856736262
32,802,4.0,856736290
32,100,4.0,856736290
32,719,3.0,856736290
32,761,4.0,856736316
32,74,4.0,856736316
33,2762,4.0,939646424
33,2724,3.0,939646557
33,2943,5.0,939646680
33,507,4.0,939646733
33,1060,5.0,939646733
33,265,5.0,939646733
33,490,2.0,939646733
33,50,5.0,939646733
33,2324,3.0,939646784
33,58,4.0,939646784
33,457,5.0,939646784
33,2571,5.0,939646784
33,2501,2.0,939646784
33,1721,4.0,939646820
33,1249,5.0,939646820
33,1358,4.0,939646820
33,2108,2.0,939646865
33,2058,3.0,939646865
33,1213,3.0,939646865
33,2580,5.0,939646902
33,2028,5.0,939646902
33,25,3.0,939646902
33,497,4.0,939646939
33,588,5.0,939646939
33,994,5.0,939646939
33,1704,5.0,939646939
33,34,3.0,939646940
33,2336,2.0,939646982
33,1610,3.0,939646982
33,1617,5.0,939646982
33,2294,3.0,939646982
33,2391,2.0,939646982
33,1537,4.0,939646982
33,508,3.0,939647015
33,1183,3.0,939647016
33,1923,5.0,939647016
33,778,4.0,939647370
33,593,5.0,939647370
33,589,4.0,939647370
33,32,3.0,939647370
33,2333,4.0,939647370
33,1641,5.0,939647444
33,608,4.0,939647444
33,2396,4.0,939647444
33,1,3.0,939647444
33,428,5.0,939647444
33,150,3.0,939647816
33,1188,4.0,939647873
33,1784,2.0,939647873
33,1210,5.0,939647873
33,529,4.0,939647873
33,194,3.0,939647873
34,3977,4.5,1162047944
34,6539,5.0,1162047962
34,2006,4.5,1162047985
34,70,3.5,1162048002
34,145,1.0,1162048012
34,5378,4.0,1162048024
34,6874,5.0,1162048034
34,4246,4.0,1162048053
34,7438,4.5,1162048087
34,2273,5.0,1162048095
34,1831,3.0,1162048144
34,5459,2.0,1162048159
34,4310,0.5,1162048162
34,6934,0.5,1162048208
34,1717,3.5,1162048275
34,4367,4.5,1162048495
34,3717,4.5,1162048501
34,2571,3.0,1162048690
34,4306,3.5,1162048723
34,6333,5.0,1162048745
34,1721,0.5,1162048752
34,10,5.0,1162048773
34,377,4.5,1162048796
34,1580,2.5,1162048827
34,3793,5.0,1162048832
34,2671,3.0,1162048836
34,5349,5.0,1162048858
34,1527,4.5,1162048875
34,357,0.5,1162048916
34,8636,5.0,1162048948
35,150,5.0,830939391
35,592,4.0,830939391
35,595,3.0,830939438
35,316,3.0,830939438
35,339,5.0,830939488
35,231,3.0,830939488
35,21,5.0,830939505
35,300,4.0,830939505
35,185,5.0,830939521
35,39,3.0,830939546
35,266,2.0,830939546
36,2012,2.0,1100803337
36,1500,2.0,1100803341
36,904,3.5,1100803350
36,1358,2.5,1100803352
36,315,0.5,1100803362
36,1234,4.0,1100803365
36,1278,2.5,1100803373
36,3897,4.5,1100803381
36,1252,2.0,1100803384
36,1094,1.5,1100803388
36,1090,2.5,1100803399
36,2406,3.0,1100803401
36,1485,0.5,1100803422
36,2302,1.5,1100803424
36,1396,1.5,1100803431
36,1376,2.0,1100803435
36,552,2.0,1100803437
36,2194,2.5,1100803540
36,1617,4.5,1100803546
36,1372,3.0,1100803549
37,592,3.0,845239387
37,150,5.0,845239388
37,296,5.0,845239388
37,590,4.0,845239388
37,380,2.0,845239388
37,153,3.0,845239426
37,165,5.0,845239426
37,593,5.0,845239426
37,344,5.0,845239426
38,592,4.0,841341160
38,150,4.0,841341161
38,590,4.0,841341161
38,380,3.0,841341163
38,296,3.0,841341163
38,588,3.0,841341195
38,153,3.0,841341195
38,457,5.0,841341220
38,595,4.0,841341220
38,593,3.0,841341220
38,292,3.0,841341248
38,434,2.0,841341249
38,161,4.0,841341249
38,318,5.0,841341249
38,329,3.0,841341249
38,208,1.0,841341271
38,339,3.0,841341271
38,356,3.0,841341271
38,253,1.0,841341271
38,454,4.0,841341295
38,110,5.0,841341295
38,480,3.0,841341296
38,300,4.0,841341323
38,410,3.0,841341323
38,364,2.0,841341323
38,367,2.0,841341341
39,3034,3.0,974787064
39,1027,4.0,974787064
39,3019,5.0,974787139
39,908,3.0,974787139
39,1862,2.0,974787293
39,32,3.0,974787510
39,1214,5.0,974787510
39,1270,4.0,974787510
39,1527,2.0,974787510
39,2529,4.0,974787510
39,260,5.0,974787510
39,1921,5.0,974787586
39,2571,5.0,974787586
39,1210,5.0,974787586
39,1200,5.0,974787586
39,1097,4.0,974787586
39,924,2.0,974787586
39,3793,4.0,974787637
39,1584,5.0,974787637
39,1396,3.0,974787637
39,1258,5.0,974787836
39,1387,5.0,974787836
39,2459,3.0,974787893
39,2366,5.0,974787893
39,1994,4.0,974787893
39,2118,5.0,974787893
39,745,4.0,974788030
39,1617,2.0,974788030
39,589,4.0,974788030
39,2762,5.0,974788030
39,50,5.0,974788030
39,593,5.0,974788030
39,1089,5.0,974788071
39,1248,5.0,974788071
39,1219,5.0,974788126
39,1610,4.0,974788126
40,296,5.0,832058854
40,592,4.0,832058854
40,380,3.0,832058854
40,590,4.0,832058854
40,150,5.0,832058854
40,344,4.0,832058897
40,165,4.0,832058897
40,153,3.0,832058897
40,588,4.0,832058897
40,316,3.0,832058930
40,318,5.0,832058930
40,329,3.0,832058930
40,595,3.0,832058930
40,339,3.0,832058959
40,231,1.0,832058959
40,434,3.0,832058959
40,1,5.0,832058959
40,208,2.0,832059012
40,300,5.0,832059012
40,292,3.0,832059012
40,410,3.0,832059053
40,21,4.0,832059053
40,110,4.0,832059053
40,34,5.0,832059080
40,317,4.0,832059080
40,266,4.0,832059080
40,111,5.0,832059116
40,432,3.0,832059116
40,236,4.0,832059137
40,19,2.0,832059137
40,337,5.0,832059189
40,151,4.0,832059189
40,435,3.0,832059189
40,252,4.0,832059273
40,173,4.0,832059273
41,2959,4.0,1458933677
41,92259,4.0,1458933680
41,4973,4.0,1458933682
41,7361,4.0,1458933684
41,2858,4.0,1458933687
41,296,5.0,1458933695
41,2329,4.0,1458933698
41,2324,4.0,1458933701
41,3949,4.0,1458933711
41,293,4.0,1458933717
41,593,4.0,1458933734
41,99114,4.0,1458933737
41,48394,3.0,1458933746
41,778,4.0,1458933752
41,46578,4.0,1458933754
41,4979,2.5,1458938813
41,68954,4.0,1458938821
41,1682,3.0,1458938835
41,106920,3.0,1458938841
41,1732,4.0,1458938846
41,55247,4.0,1458938862
41,69757,3.5,1458938869
41,61323,3.0,1458938898
41,3408,3.0,1458938915
41,1784,4.0,1458938919
41,64969,3.0,1458938927
41,1884,3.0,1458938941
41,597,3.0,1458938948
41,3081,3.0,1458938954
41,2671,3.0,1458938961
41,1307,3.5,1458938964
41,61240,4.0,1458938969
41,111921,4.0,1458938979
41,5377,4.0,1458938982
41,71899,4.0,1458939016
41,60950,3.0,1458939033
41,215,2.0,1458939048
41,49286,3.0,1458939072
41,1777,2.5,1458939104
41,920,3.0,1458939112
41,103980,3.0,1458939124
41,70293,3.0,1458939130
41,1088,1.5,1458939142
41,1641,2.0,1458939146
41,89759,4.0,1458939149
41,55280,4.0,1458939161
41,5014,3.0,1458939178
41,65230,3.5,1458939371
41,2724,2.0,1458939383
41,1569,2.0,1458939387
41,59725,3.0,1458939414
41,608,4.0,1458939466
41,1258,5.0,1458939478
41,47,3.5,1458939486
41,6874,5.0,1458939495
41,7438,5.0,1458939502
41,1206,5.0,1458939506
41,109374,3.5,1458939514
41,91529,1.0,1458939520
41,2692,4.0,1458939534
41,3578,4.0,1458939542
41,56367,2.5,1458939544
41,81591,3.5,1458939555
41,5618,3.5,1458939566
41,6711,3.5,1458939575
41,122882,2.5,1458939623
41,112556,3.0,1458939634
41,6539,3.0,1458939642
41,112552,4.0,1458939648
41,4306,3.0,1458939651
41,54286,3.5,1458939661
41,50872,4.0,1458939664
41,48780,3.0,1458939668
42,3033,4.0,996212624
42,1090,5.0,996212773
42,1097,4.0,996212773
42,3793,2.0,996212879
42,3578,3.0,996212879
42,3753,4.0,996212879
42,3408,4.0,996212921
42,3481,4.0,996212948
42,3534,3.0,996212948
42,3298,4.0,996212969
42,3861,3.0,996213058
42,3755,5.0,996213058
