userId,movieId,rating,timestamp
42,1090,5.0,996212773
42,1097,4.0,996212773
42,3793,2.0,996212879
42,3578,3.0,996212879
42,3753,4.0,996212879
42,3408,4.0,996212921
42,3481,4.0,996212948
42,3534,3.0,996212948
42,3298,4.0,996212969
42,3861,3.0,996213058
42,3755,5.0,996213058
42,3535,4.0,996213058
42,3301,4.0,996213124
42,3717,4.0,996213142
42,3646,3.0,996213160
42,4367,3.0,996213305
42,4034,5.0,996213431
42,4022,4.0,996213481
42,3948,3.0,996213481
42,1221,5.0,996213544
42,858,5.0,996213544
42,2023,5.0,996213544
42,1101,5.0,996213578
42,2871,5.0,996213931
42,2702,4.0,996213977
42,3082,5.0,996214009
42,1894,4.0,996214081
42,296,5.0,996214107
42,1213,5.0,996214157
42,2763,5.0,996214184
42,2571,5.0,996214210
42,1918,2.0,996214288
42,2001,4.0,996214288
42,2000,5.0,996214288
42,2002,3.0,996214288
42,1831,2.0,996214323
42,333,5.0,996214446
42,1580,4.0,996214503
42,95,3.0,996214545
42,1479,4.0,996214583
42,432,3.0,996214645
42,4321,5.0,996214645
42,1485,4.0,996214731
42,4351,5.0,996214779
42,1517,5.0,996214804
42,2683,4.0,996214804
42,2094,3.0,996214830
42,1246,5.0,996214893
42,3448,5.0,996214917
42,1704,5.0,996214937
42,1431,2.0,996215096
42,2155,3.0,996215096
42,4085,4.0,996215096
42,420,3.0,996215096
42,4084,4.0,996215096
42,1027,4.0,996215153
42,520,2.0,996215153
42,10,5.0,996215205
42,257,3.0,996215225
42,253,5.0,996215413
42,415,2.0,996215738
42,3882,2.0,996215785
42,2804,4.0,996215785
42,3101,3.0,996215831
42,1196,3.0,996215831
42,1689,1.0,996215883
42,3326,2.0,996215958
42,1036,4.0,996216013
42,924,5.0,996216038
42,457,4.0,996216038
42,4361,3.0,996216063
42,4027,4.0,996216092
42,4442,1.0,996216092
42,3052,3.0,996216117
43,150,5.0,848993627
43,592,5.0,848993627
43,590,4.0,848993627
43,296,3.0,848993627
43,380,3.0,848993628
43,165,5.0,848993660
43,588,5.0,848993660
43,457,5.0,848993662
43,153,5.0,848993662
43,344,4.0,848993662
43,356,5.0,848993693
43,316,4.0,848993693
43,595,5.0,848993693
43,349,3.0,848993694
43,231,3.0,848993694
43,434,5.0,848993718
43,318,4.0,848993718
43,292,5.0,848993718
43,329,5.0,848993718
44,1,3.0,869251860
44,780,3.0,869251860
44,736,2.0,869251860
44,648,3.0,869251861
44,141,3.0,869251861
44,95,4.0,869251861
44,3,3.0,869251910
44,6,3.0,869251910
45,541,3.0,950718561
45,3270,1.0,950718581
45,3176,4.0,950718627
45,3082,4.0,950718627
45,2687,4.0,950718755
45,2683,4.0,950718775
45,2605,2.0,950718786
45,2571,5.0,950718872
45,858,5.0,950722240
45,569,2.0,950722240
45,362,5.0,950722276
45,2080,4.0,950722311
45,3147,5.0,950723180
45,2731,4.0,950723478
45,1221,4.0,950723493
45,1307,3.0,950723581
45,2791,4.0,950723611
45,2396,4.0,950724697
45,2804,3.0,950724727
45,1265,3.0,950724757
45,441,3.0,950724757
45,934,3.0,950724757
45,3087,3.0,950724777
45,1285,3.0,950724777
45,1753,4.0,950724820
45,216,5.0,950724820
45,671,4.0,950724840
45,367,4.0,950724840
45,104,5.0,950724870
45,784,4.0,950724896
45,180,4.0,950726070
45,1639,4.0,950726106
45,1029,4.0,950726185
45,2083,5.0,950726185
45,1282,5.0,950726185
45,594,4.0,950726215
45,364,5.0,950726215
45,551,3.0,950726215
45,2096,4.0,950726215
45,2746,3.0,950726248
45,107,4.0,950726248
45,2078,5.0,950726248
45,2081,5.0,950726248
45,595,5.0,950726248
45,1688,4.0,950726248
45,588,5.0,950726248
45,1393,5.0,950726330
45,260,5.0,950726388
45,1196,5.0,950726388
45,2944,3.0,950726388
45,1198,4.0,950726408
45,1242,5.0,950726408
45,2028,5.0,950726408
45,457,4.0,950726408
45,1291,5.0,950726569
45,589,5.0,950726569
45,2947,4.0,950726657
45,1210,5.0,950726673
45,380,4.0,950726688
45,3114,5.0,950727914
45,3177,4.0,950727968
45,2706,4.0,950728042
45,2355,5.0,950728148
45,3258,3.0,950740239
45,3243,2.0,950740254
45,3249,3.0,950740266
45,3255,3.0,950740281
45,3247,3.0,950740361
45,3248,2.0,950740361
46,592,3.0,834787617
46,590,5.0,834787617
46,588,5.0,834787677
46,349,3.0,834787677
46,165,4.0,834787677
46,344,3.0,834787678
46,153,4.0,834787678
47,3147,5.0,1496205029
47,5669,4.0,1496205049
47,6373,2.0,1496205057
47,166643,3.0,1496205070
47,112804,5.0,1496205128
47,2028,4.0,1496205180
47,2762,3.0,1496205184
47,112552,5.0,1496205226
47,1961,4.0,1496205246
47,593,2.0,1496205249
47,1259,3.0,1496205253
47,508,4.0,1496205263
47,2959,2.0,1496205268
47,106100,4.0,1496205277
47,63082,4.0,1496205289
47,104841,2.0,1496205293
47,62,3.0,1496205312
47,81932,4.0,1496205315
47,30707,4.0,1496205318
47,112556,2.0,1496205321
47,587,4.0,1496205334
47,4018,2.5,1496205342
47,1265,2.0,1496205353
47,6155,3.0,1496205365
47,5943,2.0,1496205418
48,2797,4.0,1127128586
48,653,4.0,1127128598
48,2791,2.5,1127128628
48,2115,5.0,1127128639
48,1653,4.5,1127128650
48,1485,4.0,1127128655
48,2617,4.5,1127128670
48,172,3.5,1127128691
49,527,4.5,1493089770
49,318,4.0,1493089778
49,356,4.0,1493089782
49,2028,4.5,1493089784
49,4022,4.5,1493092982
49,168252,4.5,1493092998
50,296,4.0,1500573696
50,1391,3.0,1500577074
50,97304,3.5,1500673964
50,318,3.5,1514237959
50,2571,2.5,1514237967
50,593,3.5,1514237974
50,1721,3.0,1514237992
50,1580,2.5,1514237995
50,1136,4.0,1514238006
50,541,4.0,1514238015
50,79132,2.5,1514238021
50,6539,3.0,1514238028
50,1036,3.5,1514238054
50,165,3.0,1514238058
50,6377,3.0,1514238065
50,6874,3.5,1514238071
50,1206,4.0,1514238074
50,924,4.5,1514238077
50,4306,2.0,1514238088
50,608,4.0,1514238092
50,1,3.0,1514238116
50,356,3.0,1514238146
50,750,4.0,1514238177
50,3114,3.0,1514238183
50,1080,3.5,1514238217
50,1225,3.5,1514238218
50,3949,3.0,1514238231
50,8368,3.0,1514238238
50,4896,2.5,1514238240
50,1079,2.5,1514238276
50,5816,2.5,1514238291
50,49272,2.5,1514238317
50,46578,3.0,1514238330
50,1380,2.5,1514238334
50,63082,2.5,1514238347
50,50872,3.0,1514238375
50,5218,2.0,1514238391
50,1370,3.0,1514238395
50,4886,3.0,1514238422
50,1278,3.5,1514238500
50,1148,3.5,1514238509
50,99114,3.0,1514238526
50,2006,2.5,1514238569
50,596,2.0,1514238575
50,2657,3.0,1514238578
50,69122,1.0,1514238580
50,1377,3.0,1514238591
50,5669,2.5,1514238595
50,5459,2.0,1514238599
50,116797,2.5,1514238612
50,2947,3.5,1514238648
50,78499,2.0,1514238650
50,56174,1.5,1514238666
50,783,2.5,1514238681
50,48385,3.0,1514238683
51,2746,3.0,1230928764
51,1272,5.0,1230928767
51,2393,0.5,1230928774
51,2605,4.0,1230928779
51,1479,4.5,1230928786
51,1663,5.0,1230928790
51,849,4.5,1230928795
51,247,5.0,1230928802
51,230,2.5,1230928814
51,1093,5.0,1230928832
51,1373,5.0,1230928837
51,3107,5.0,1230928844
51,3863,5.0,1230928851
51,3361,5.0,1230928856
51,2140,5.0,1230928861
51,2762,5.0,1230929240
51,2683,0.5,1230929249
51,1580,5.0,1230929254
51,1214,5.0,1230929258
51,1200,5.0,1230929263
51,1196,5.0,1230929268
51,924,5.0,1230929275
51,912,3.0,1230929282
51,589,5.0,1230929287
51,527,3.0,1230929292
51,344,3.0,1230929299
51,339,4.0,1230929304
51,111,5.0,1230929314
51,36,3.0,1230929322
51,8874,5.0,1230929328
51,6934,0.5,1230929340
51,6807,5.0,1230929347
51,6711,4.5,1230929352
51,6502,5.0,1230929358
51,5459,3.5,1230929364
51,5378,1.5,1230929377
51,4886,4.0,1230929389
51,4878,4.0,1230929401
51,4447,3.0,1230929406
51,4308,0.5,1230929415
51,4262,5.0,1230929420
51,4034,5.0,1230929425
51,4018,3.0,1230929434
51,4014,5.0,1230929444
51,3994,5.0,1230929449
51,3785,3.5,1230929455
51,3671,5.0,1230929460
51,3624,2.5,1230929466
51,3489,5.0,1230929471
51,3481,5.0,1230929476
51,3471,5.0,1230929483
51,3363,4.5,1230929491
51,3255,3.0,1230929494
51,2916,1.5,1230929500
51,2826,3.5,1230929509
51,2797,5.0,1230929516
51,2724,3.5,1230929521
51,2701,0.5,1230929541
51,2490,3.0,1230929547
51,2455,4.5,1230929555
51,2302,5.0,1230929558
51,2194,5.0,1230929566
51,2167,4.0,1230929572
51,2124,4.0,1230929579
52,318,5.0,1468051091
52,2571,5.0,1468051094
52,1198,3.5,1468051097
52,260,4.0,1468051102
52,1196,4.0,1468051103
52,1210,5.0,1468051109
52,7153,5.0,1468051114
52,3753,4.0,1468051129
52,134130,5.0,1468051169
52,152081,5.0,1468051170
52,122904,5.0,1468051176
52,122886,5.0,1468051179
52,86892,5.0,1468051226
52,93838,3.5,1468051249
52,110501,5.0,1468051253
52,293,4.0,1468051256
52,7445,5.0,1468051258
52,96811,5.0,1468051259
52,54286,5.0,1468051283
52,79132,5.0,1468051284
52,122882,5.0,1468051298
52,119145,4.0,1468051301
52,5418,5.0,1468051305
52,8665,5.0,1468051306
52,96079,3.0,1468051310
53,1441,5.0,1237748056
53,2616,5.0,1237748059
53,748,5.0,1237748062
53,413,5.0,1237748065
53,2686,5.0,1237748068
54,296,3.0,830247106
54,592,3.0,830247106
54,150,3.0,830247106
54,590,3.0,830247106
54,1,3.0,830247330
54,588,3.0,830247330
54,318,4.0,830247358
54,161,3.0,830247358
55,2763,2.5,1312747620
55,2890,4.0,1312747625
55,3101,1.0,1312747631
55,2100,0.5,1312747638
55,186,0.5,1312747648
56,296,4.0,835799034
56,592,3.0,835799034
56,380,4.0,835799034
56,344,5.0,835799081
56,349,4.0,835799081
56,153,4.0,835799081
56,165,3.0,835799081
56,318,4.0,835799115
56,329,3.0,835799115
56,316,3.0,835799115
56,231,5.0,835799115
57,648,4.0,965795589
57,2301,3.0,965795589
57,1049,3.0,965795615
57,858,5.0,965795615
57,356,4.0,965795650
57,3446,4.0,965795650
57,2947,4.0,965795650
57,3435,4.0,965795745
57,1221,5.0,965795745
57,923,5.0,965795758
57,2935,4.0,965795785
57,903,4.0,965795785
57,922,4.0,965795803
57,904,5.0,965795803
57,1204,5.0,965795827
57,908,5.0,965795827
57,1256,5.0,965795827
57,913,5.0,965795851
57,1254,4.0,965795869
57,955,5.0,965795869
57,750,5.0,965795892
57,1276,5.0,965795905
57,1193,4.0,965795928
57,5060,4.0,965795947
57,1148,5.0,965796004
57,594,4.0,965796004
57,2761,4.0,965796004
57,3114,4.0,965796004
57,745,4.0,965796004
57,720,5.0,965796004
57,3429,4.0,965796004
57,596,4.0,965796004
57,1282,4.0,965796031
57,2080,4.0,965796031
57,2102,4.0,965796031
57,1032,4.0,965796031
57,1,5.0,965796031
57,2087,4.0,965796062
57,2987,3.0,965796062
57,2355,4.0,965796062
57,588,4.0,965796062
57,595,5.0,965796080
57,2081,5.0,965796107
57,2687,4.0,965796107
57,2700,4.0,965796140
57,364,4.0,965796140
57,3030,5.0,965796187
57,3022,5.0,965796211
57,2804,4.0,965796211
57,2858,5.0,965796238
57,1304,5.0,965796238
57,1136,5.0,965796238
57,1223,4.0,965796255
57,3543,3.0,965796278
57,1278,4.0,965796278
57,1288,5.0,965796302
57,1079,3.0,965796333
57,915,5.0,965796333
57,2788,4.0,965796352
57,1265,5.0,965796352
57,1197,5.0,965796373
57,1269,4.0,965796373
57,39,3.0,965796392
57,3361,3.0,965796392
57,892,3.0,965796392
57,3632,4.0,965796405
57,1252,5.0,965796471
57,1248,5.0,965796471
57,3334,5.0,965796471
57,541,5.0,965796471
57,1748,3.0,965796495
57,1284,5.0,965796495
57,1617,5.0,965796495
57,942,4.0,965796495
57,912,5.0,965796541
57,1277,3.0,965796563
57,899,5.0,965796563
57,969,4.0,965796563
57,920,4.0,965796578
57,1094,3.0,965796593
57,2067,5.0,965796605
58,592,3.0,847718380
58,296,5.0,847718380
58,380,3.0,847718380
58,590,3.0,847718380
58,150,4.0,847718380
58,457,5.0,847718433
58,165,4.0,847718433
58,588,5.0,847718433
58,344,1.0,847718434
58,153,3.0,847718434
58,349,3.0,847718461
58,595,5.0,847718461
58,356,4.0,847718461
58,231,5.0,847718462
58,292,4.0,847718544
58,480,4.0,847718544
58,318,5.0,847718544
58,185,3.0,847718579
58,110,5.0,847718580
58,161,4.0,847718580
58,208,4.0,847718580
58,339,5.0,847718617
59,1210,3.0,953608307
59,105,4.0,953608307
59,2294,3.0,953608307
59,111,5.0,953608356
59,2671,3.0,953608356
59,3471,4.0,953608525
59,3450,3.0,953608587
59,3448,5.0,953608587
59,3489,2.0,953608610
59,3479,4.0,953608665
59,3461,4.0,953608665
59,3498,5.0,953608691
59,3504,4.0,953608726
59,6460,5.0,953608991
59,2427,5.0,953609057
59,2028,5.0,953609057
59,2571,1.0,953609098
59,110,2.0,953609098
59,1573,5.0,953609098
59,1610,4.0,953609121
59,3256,5.0,953609167
59,589,4.0,953609167
60,832,3.0,1393541695
60,48,3.0,1393541734
60,805,4.0,1393541754
60,1242,4.0,1393541757
60,783,4.0,1393541788
60,1562,3.0,1393541892
60,2150,4.0,1393541897
61,1208,4.5,1145531565
61,1917,3.0,1145531574
61,266,4.0,1145531608
61,5952,4.5,1145531615
61,1101,1.5,1145531624
61,2012,2.0,1145531640
61,235,4.0,1145531647
61,2174,3.5,1145531650
61,2710,3.5,1145531655
62,318,4.0,1521488565
62,858,5.0,1521488566
62,527,4.5,1521488569
62,593,5.0,1521488571
62,2959,5.0,1521488573
62,1221,5.0,1521488574
62,296,4.5,1521488575
62,4993,5.0,1521488587
62,7153,5.0,1521488588
62,5952,5.0,1521488589
62,4306,1.0,1521488595
62,6539,4.0,1521488598
62,4973,4.5,1521488600
62,176371,4.0,1521488605
62,1196,4.5,1521488711
62,1210,4.5,1521488714
62,79132,5.0,1521488715
62,122886,4.0,1521488723
62,1089,5.0,1521488724
62,91529,5.0,1521488726
62,116797,4.5,1521488742
62,74458,4.0,1521488745
62,112556,4.0,1521488746
62,109487,5.0,1521488747
62,81845,5.0,1521488748
62,48780,5.0,1521488751
62,106782,4.0,1521488752
62,48516,4.5,1521488756
62,99114,5.0,1521488759
62,84152,4.0,1521488762
62,58559,5.0,1521488846
62,112552,4.0,1521488852
62,1193,4.0,1521488855
62,1732,4.5,1521488871
62,5995,4.5,1521488875
62,4878,4.0,1521488880
62,68157,4.0,1521488881
62,7361,4.5,1521488882
62,778,4.5,1521488884
62,44191,5.0,1521488886
62,3949,4.5,1521488888
62,260,4.5,1521488893
62,4011,4.5,1521488896
62,293,5.0,1521488906
62,89745,4.0,1521488914
62,69122,4.0,1521488917
62,73017,5.0,1521488921
62,122918,4.0,1521488924
62,72998,4.0,1521488927
62,68954,5.0,1521488928
62,5618,5.0,1521488944
62,96821,5.0,1521488950
62,122916,4.0,1521489045
62,8914,4.5,1521489108
62,114935,5.0,1521489139
62,164179,4.0,1521489143
62,115713,4.0,1521489156
62,1653,5.0,1521489167
62,85414,4.5,1521489185
62,96610,4.0,1521489192
62,7254,4.0,1521489196
62,74228,3.5,1521489205
62,8950,4.5,1521489225
63,1270,5.0,1443199663
63,2571,3.5,1443199667
63,1,5.0,1443199669
63,480,2.5,1443199679
63,356,3.5,1443199681
63,260,5.0,1443199688
63,953,4.0,1443199729
63,50872,2.5,1443199730
63,318,5.0,1443199751
63,1196,5.0,1443199754
63,1198,5.0,1443199755
63,50,5.0,1443199758
63,1200,2.5,1443199762
63,527,4.0,1443199764
63,1210,4.5,1443199768
63,58559,5.0,1443199770
63,293,3.5,1443199772
63,858,4.0,1443199776
63,1291,4.0,1443199779
63,7153,4.0,1443199780
63,589,4.0,1443199783
63,4993,4.0,1443199786
63,1214,2.5,1443199787
63,1136,5.0,1443199789
63,1036,4.0,1443199792
63,2858,5.0,1443199797
63,1234,2.5,1443199800
63,2329,4.0,1443199801
63,913,4.0,1443199803
63,1262,4.0,1443199811
63,1201,4.0,1443199813
63,111,3.0,1443199818
63,1208,5.0,1443199821
63,608,4.5,1443199825
63,48516,4.5,1443199828
63,969,3.0,1443199835
63,2028,3.5,1443199838
63,4011,3.5,1443199845
63,1704,3.5,1443199847
63,110,2.5,1443199850
63,60069,4.0,1443199853
63,1222,2.5,1443199857
63,3949,5.0,1443199859
63,1288,5.0,1443199867
63,4878,3.0,1443199871
63,778,4.0,1443199878
63,3088,4.0,1443199884
64,160,2.5,1161519628
64,353,4.0,1161519634
64,3,3.5,1161519668
64,3897,4.0,1161519677
64,2054,3.5,1161519681
64,1485,3.0,1161519687
64,5445,4.0,1161519691
64,2700,4.5,1161519697
64,2640,4.5,1161519699
64,432,2.5,1161519711
64,7153,4.5,1161519718
64,370,2.0,1161519723
64,2502,4.5,1161519727
64,2406,3.5,1161519733
64,1288,4.5,1161519737
64,4034,4.0,1161519740
64,46578,4.5,1161519953
64,4993,4.5,1161519956
64,5952,4.5,1161519958
64,2329,4.0,1161519962
64,2571,4.0,1161519966
64,7361,4.5,1161519997
64,3996,4.5,1161520000
64,356,4.0,1161520004
64,260,3.5,1161520007
64,6539,4.0,1161520011
64,6333,3.5,1161520015
64,4306,3.5,1161520021
64,344,3.5,1161520033
64,858,5.0,1161520037
64,4886,4.0,1161520043
64,1210,3.5,1161520048
64,1580,3.5,1161520051
64,2858,2.5,1161520054
64,7438,4.0,1161520059
64,590,5.0,1161520062
64,4027,4.0,1161520105
64,736,3.5,1161520113
64,593,5.0,1161520116
64,4226,4.5,1161520122
64,1097,4.5,1161520129
64,1,4.0,1161520134
64,480,4.0,1161520140
64,296,4.5,1161520143
64,2997,4.0,1161520151
64,377,3.0,1161520155
64,2028,4.0,1161520159
64,8360,3.5,1161520171
64,1240,3.5,1161520175
64,527,5.0,1161520178
64,47,4.5,1161520185
64,2396,4.0,1161520190
64,1961,4.0,1161520193
64,34,4.5,1161520212
64,110,4.0,1161520230
64,1617,4.0,1161520235
64,6874,4.0,1161520239
64,588,4.0,1161520247
64,26504,3.5,1161520251
64,8368,3.5,1161520296
64,316,3.0,1161520309
64,6377,5.0,1161520313
64,5816,3.5,1161520344
64,1265,4.0,1161520350
64,2683,4.0,1161520354
64,1527,3.5,1161520360
64,153,2.5,1161520389
64,6711,4.0,1161520401
64,5669,3.5,1161520420
64,41566,4.0,1161520426
64,1704,4.5,1161520428
64,6365,3.0,1161520443
64,595,3.5,1161520447
64,4973,5.0,1161520450
64,589,4.0,1161520454
64,780,3.0,1161520462
64,1036,3.0,1161520494
64,1197,4.5,1161520498
64,587,4.0,1161520501
64,597,3.5,1161520504
64,3114,4.0,1161520511
64,8622,4.0,1161520514
64,1917,2.5,1161520519
64,40815,4.0,1161520530
64,318,5.0,1161520540
64,2959,4.5,1161520542
64,500,3.5,1161520572
65,7153,4.0,1494767041
65,2959,4.5,1494767045
65,318,4.0,1494767049
65,4993,3.5,1494767062
65,88140,3.0,1494767074
65,91542,4.5,1494767081
65,97921,3.0,1494767083
65,44191,4.5,1494767097
65,116797,4.5,1494767104
66,19,3.0,1093143913
66,1784,5.0,1093143924
66,2683,4.5,1093143930
66,442,3.0,1093143935
66,1527,3.0,1093143939
66,1079,4.5,1093143944
66,2706,4.0,1093143957
66,2355,3.5,1093143963
66,2959,5.0,1093143975
66,337,4.0,1093143979
66,1247,5.0,1093143995
66,1394,4.5,1093143999
66,2011,3.0,1093144011
66,1246,4.5,1093144016
66,1370,3.5,1093144021
66,2291,3.5,1093144027
66,1080,4.0,1093144031
66,282,4.0,1093144035
66,1407,4.5,1093144040
66,4306,5.0,1093144044
66,6022,2.5,1093747242
66,7438,5.0,1093747275
66,8360,4.5,1093747278
66,8636,5.0,1093747282
66,6539,3.5,1093747292
66,7153,5.0,1093747306
66,4226,5.0,1093747316
66,5952,5.0,1093747320
66,6377,4.5,1093747322
66,7624,3.0,1093747331
66,7028,2.5,1093747340
66,47,5.0,1093747353
66,6333,4.0,1093747354
66,293,4.0,1093747362
66,2571,5.0,1093747372
66,2762,5.0,1093747384
66,2918,4.0,1093747390
66,318,4.5,1093747397
66,4993,5.0,1093747405
66,2858,5.0,1093747418
66,1259,3.5,1093747427
66,3271,4.5,1093747434
66,1036,4.0,1093747439
66,1257,4.0,1093747449
66,1197,4.0,1093747453
66,6979,4.0,1093747456
66,593,4.0,1093747465
66,32,5.0,1093747471
66,110,5.0,1093747481
66,6874,5.0,1093747485
66,3499,4.0,1093747495
66,1136,5.0,1093747499
66,296,5.0,1093747506
66,6807,3.5,1093747517
66,2502,5.0,1093747524
66,2580,3.5,1093747527
66,5464,5.0,1093747535
66,1196,4.0,1093747539
66,260,2.5,1093747550
66,2795,4.0,1093747552
67,2571,4.5,1501273541
67,2959,4.5,1501273544
67,2858,4.0,1501273550
67,2028,4.5,1501273553
67,1580,4.0,1501273559
67,2329,3.0,1501273601
68,2997,4.5,1158530999
68,912,4.5,1158531003
68,223,1.0,1158531005
68,1221,3.0,1158531015
68,2716,2.0,1158531017
68,62,3.5,1158531021
68,1961,2.5,1158531027
68,919,3.0,1158531038
68,410,3.5,1158531046
68,11,4.5,1158531050
68,2683,3.5,1158531052
68,3996,3.0,1158531055
68,4993,4.5,1158531063
68,1923,4.0,1158531081
68,1307,3.5,1158531085
68,33493,3.0,1158531156
68,592,4.0,1158531159
68,589,3.5,1158531164
68,8961,3.5,1158531177
68,356,3.5,1158531181
68,2571,4.5,1158531187
68,260,5.0,1158531191
68,6539,5.0,1158531197
68,480,3.5,1158531200
68,7438,3.0,1158531214
68,2762,2.5,1158531219
68,4306,5.0,1158531222
68,1721,3.0,1158531226
68,33794,2.5,1158531231
68,3578,4.0,1158531236
68,6333,4.5,1158531240
68,5952,4.0,1158531245
68,593,3.5,1158531247
68,45722,4.5,1158531258
68,1210,5.0,1158531261
68,4995,3.5,1158531267
68,2028,4.0,1158531283
68,2628,3.0,1158531291
68,318,3.0,1158531293
68,44191,3.0,1158531296
68,8360,3.5,1158531303
68,6365,4.0,1158531306
68,5445,3.0,1158531331
68,2959,2.5,1158531333
68,7153,4.5,1158531337
68,4034,3.5,1158531340
68,1580,4.0,1158531346
68,380,3.5,1158531354
68,1196,5.0,1158531361
68,150,3.0,1158531364
68,344,2.5,1158531367
68,3793,4.5,1158531375
68,316,3.5,1158531378
68,8636,4.5,1158531383
68,5989,3.5,1158531389
68,7361,4.5,1158531395
68,780,4.0,1158531402
68,1097,1.5,1158531418
68,1,2.5,1158531426
68,608,2.5,1158531452
68,4973,2.0,1158531456
68,4226,4.0,1158531458
68,4886,4.5,1158531462
68,40815,5.0,1158531466
68,2396,3.5,1158531469
68,590,4.0,1158531481
68,47,4.0,1158531489
68,110,2.5,1158531496
68,6711,5.0,1158531509
68,377,5.0,1158531516
68,2858,5.0,1158531519
68,1197,5.0,1158531521
68,595,4.5,1158531532
68,6874,3.0,1158531535
68,41566,4.5,1158531538
68,457,4.5,1158531542
68,165,3.5,1158531548
68,5418,4.5,1158531568
68,41569,4.5,1158531585
68,1073,0.5,1158531588
68,367,3.0,1158531592
68,153,3.0,1158531596
68,1240,4.0,1158531602
68,10,4.5,1158531612
68,5349,4.5,1158531619
68,1968,3.0,1158531622
68,8665,3.5,1158531645
68,2710,1.0,1158531647
68,1527,3.0,1158531651
68,8677,2.0,1158531657
68,8368,5.0,1158531664
68,5816,5.0,1158531666
68,1784,4.0,1158531673
68,648,4.0,1158531681
68,3623,4.5,1158531686
68,5378,3.0,1158531696
68,4963,3.5,1158531698
68,2355,3.0,1158531701
68,1917,3.0,1158531708
68,1214,2.0,1158531713
68,4896,5.0,1158531717
68,8622,3.0,1158531721
68,1291,5.0,1158531732
68,34,1.0,1158531735
68,253,2.5,1158531739
68,1265,2.5,1158531759
68,50,3.0,1158531764
68,588,3.5,1158531766
68,1704,4.5,1158531769
68,6934,3.5,1158531776
68,4022,2.0,1158531783
68,2012,1.0,1158531786
68,1517,4.0,1158531790
68,539,3.5,1158531794
68,208,4.0,1158531805
68,32587,5.0,1158531868
68,1198,5.0,1158531882
68,1036,3.0,1158531885
68,364,4.5,1158531894
68,434,3.0,1158531897
68,4027,2.0,1158531902
68,2174,2.5,1158531910
68,292,2.5,1158531915
68,2791,4.0,1158531917
68,8798,2.5,1158531929
68,5669,3.5,1158531932
68,2640,3.5,1158531936
68,2291,3.0,1158531948
68,500,3.0,1158531950
68,2011,1.0,1158531956
68,1617,3.5,1158531959
68,1584,2.5,1158531968
68,25,3.5,1158531974
68,1682,4.5,1158531979
68,17,3.5,1158531987
68,2918,4.0,1158531989
68,2987,2.5,1158531994
68,1200,2.5,1158531997
68,39,4.0,1158532000
68,1387,3.5,1158532008
68,231,3.5,1158532011
68,597,4.5,1158532014
68,185,3.0,1158532023
68,7143,4.5,1158532025
68,3977,3.0,1158532030
68,3408,3.0,1158532037
68,5991,3.5,1158532046
68,586,1.0,1158532048
68,2700,2.0,1158532055
68,6,4.0,1158532058
68,8464,4.5,1158532061
68,736,4.0,1158532066
68,2617,4.0,1158532098
68,2599,1.5,1158532104
68,8874,4.0,1158532111
68,8784,4.5,1158532121
68,4011,3.0,1158532130
68,454,3.5,1158532134
68,1610,3.0,1158532138
68,2502,5.0,1158532149
68,4878,2.5,1158532153
68,1136,3.5,1158532161
